0.0306048,0.0424349,0.0607982,0.0335435,0.0542768,0.0718714,0.0243907,0.00362212,0.00644686,0.0352473,0.0504412,0.0356795
0.0270618,0.0292062,0.0493025,0.0313404,0.0327199,0.0500572,0.0332912,0.0153763,0.0121007,0.027447,0.0463966,0.0263316
0.0246413,0.0241004,0.0398047,0.0324938,0.019875,0.0286738,0.0236945,0.0355208,0.0306957,0.0265378,0.0306997,0.00975274
0.0146177,0.0256912,0.0534059,0.0395208,0.0309161,0.0321698,0.0182309,0.0349124,0.0351359,0.0209066,0.0244102,0.0130989
0.0206586,0.0414627,0.0630309,0.0365663,0.0309497,0.0343072,0.0158988,0.031711,0.0410934,0.0311755,0.0365283,0.0237545
0.0530487,0.0587207,0.0643534,0.0389795,0.0228448,0.0279739,0.034885,0.0504712,0.0472613,0.0354178,0.0503719,0.038199
0.0325594,0.0337874,0.0393737,0.0237894,0.0278718,0.0279436,0.0202897,0.0140554,0.0192887,0.0301123,0.0464411,0.0268558
0.0125459,0.0222542,0.0335185,0.0154206,0.016333,0.0271339,0.00980081,0.00717369,0.00552714,0.0306879,0.0402143,0.0126979
0.00964733,0.021714,0.0348276,0.0167927,0.0185337,0.0254817,0.0118121,0.0073222,0.00829679,0.0344194,0.0463916,0.0140615
0.00794268,0.0110846,0.0233006,0.0111855,0.0127331,0.0166227,0.00555972,0.00553041,0.00339641,0.029195,0.0422966,0.0164455
0.00439939,0.00885274,0.0168295,0.00915231,0.0105542,0.0117206,0.00373171,0.00442261,0.00234059,0.0215097,0.0326984,0.0131181
0.00365608,0.012288,0.0246964,0.0120838,0.0120541,0.0145544,0.00575978,0.00278876,0.00398009,0.0226045,0.0312304,0.00948277
0.00559204,0.0157329,0.0282519,0.0144547,0.0126621,0.0147836,0.00623099,0.00250072,0.00350744,0.0237636,0.0332452,0.0123119
0.00511238,0.0101529,0.019882,0.0107566,0.00982101,0.0114837,0.00593411,0.00270264,0.00249776,0.0222871,0.031389,0.0121372
0.00279064,0.00681988,0.0142983,0.00698235,0.00753351,0.0105739,0.00413764,0.0010942,0.00292401,0.0190105,0.0243446,0.00716915
0.0030212,0.0108742,0.0194416,0.00966334,0.00985941,0.0134253,0.00502668,0.00103354,0.00382493,0.0208673,0.0252405,0.00833405
0.00364957,0.0119404,0.0210399,0.0109226,0.0129158,0.0150827,0.00472449,0.000830713,0.00274693,0.0221656,0.0291921,0.00946665
0.00341175,0.00786349,0.0134653,0.00737023,0.0106639,0.0127012,0.00404749,0.00112971,0.00337109,0.0211567,0.027285,0.0085577
0.00326072,0.00542715,0.00935235,0.00505899,0.00772128,0.0114194,0.00402079,0.000770722,0.00199602,0.0177822,0.0216726,0.0072884
0.0250228,0.0321226,0.045169,0.0440051,0.0456199,0.0442312,0.0296641,0.0227657,0.0238505,0.036714,0.0351134,0.0206656
0.0249621,0.0338152,0.0500046,0.055127,0.0297293,0.0255542,0.0184686,0.021787,0.0270208,0.0296004,0.0373717,0.0259157
0.00871241,0.0091583,0.0204538,0.0316733,0.0243174,0.0203266,0.0142814,0.0108302,0.0250592,0.024772,0.0227846,0.0115247
0.00689679,0.00603984,0.0155118,0.027718,0.0206875,0.0164852,0.00854215,0.0105579,0.0220406,0.0212573,0.0215413,0.0106784
0.0037123,0.00711292,0.0128948,0.0142116,0.018628,0.0196447,0.00844962,0.00484348,0.010233,0.0197328,0.0204442,0.0082044
0.00206908,0.00976297,0.0197886,0.0132239,0.0250505,0.0384608,0.0158409,0.00336548,0.00624648,0.0235954,0.0374492,0.0143003
0.00218003,0.00710382,0.013672,0.0085674,0.0178731,0.0311828,0.0130021,0.0027077,0.00538886,0.0223821,0.0372114,0.014569
0.00225951,0.00325523,0.00724543,0.00494321,0.0107364,0.0173352,0.00709881,0.00231683,0.00464384,0.017856,0.0226399,0.0077733
0.00268701,0.00601483,0.0106429,0.00784192,0.0152417,0.019815,0.00746524,0.00209028,0.00353642,0.013163,0.0169834,0.00594076
0.00214443,0.00670702,0.0104499,0.00760378,0.0140143,0.0187356,0.00650694,0.00209501,0.00403295,0.0131172,0.0172893,0.00577776
0.00683326,0.00836368,0.0106985,0.00686984,0.00985829,0.0113073,0.00600752,0.00365795,0.00557075,0.0145067,0.0150787,0.0073598
0.0220509,0.0169341,0.0149913,0.0117236,0.0160778,0.0155546,0.0135505,0.0157352,0.0169985,0.0141718,0.0127018,0.0122957
0.013706,0.0152842,0.0162421,0.0101154,0.0131541,0.0171727,0.0111806,0.00888598,0.0123463,0.0100347,0.014012,0.0100179
0.00569301,0.010687,0.00973669,0.00702909,0.0120396,0.016149,0.00726134,0.00364779,0.00533655,0.012406,0.0150619,0.00559005
0.0263112,0.0235032,0.0198664,0.0114687,0.0147057,0.0196004,0.0111638,0.0163956,0.0170112,0.0240875,0.0281633,0.0165403
0.0472729,0.042047,0.0394807,0.0256581,0.0293769,0.04516,0.0407522,0.0369934,0.0400107,0.0489088,0.0627,0.0463468
0.0203863,0.0192517,0.0229753,0.018094,0.023542,0.0321698,0.0147261,0.0116415,0.0119619,0.0194999,0.0295592,0.0174983
0.00483713,0.00693597,0.0102698,0.00743888,0.0114937,0.013659,0.0047626,0.00166829,0.00350151,0.010329,0.0148638,0.00600438
0.0016514,0.00276002,0.00567132,0.00633926,0.00898448,0.011071,0.0036955,0.0010683,0.00211818,0.00937802,0.01332,0.00513304
0.0013188,0.00213024,0.00429559,0.0027225,0.00705883,0.0121981,0.00487227,0.00109902,0.00281456,0.00944456,0.0116574,0.00356358
0.00150235,0.00350797,0.00611618,0.00380273,0.00835523,0.0120111,0.00472046,0.000877807,0.0019347,0.00879645,0.011483,0.00417374
0.00103449,0.00353907,0.00646491,0.00460946,0.00974454,0.0123933,0.00477986,0.000962186,0.00180443,0.00817952,0.0114714,0.00405369
0.00178472,0.00289554,0.0048086,0.00385022,0.00894499,0.0108764,0.00467745,0.00174504,0.00285874,0.01064,0.0148031,0.0057066
0.0102395,0.00538073,0.00261406,0.00480062,0.00726695,0.012127,0.00683124,0.00263972,0.0017535,0.00763528,0.0110437,0.00911224
0.00219271,0.00300183,0.0052972,0.00427725,0.00814201,0.0103653,0.00365318,0.00132727,0.00194672,0.00707489,0.00932924,0.00467555
0.00874158,0.00786427,0.00916942,0.00689331,0.00888915,0.0112143,0.00639777,0.00338475,0.00444969,0.00666165,0.00713142,0.00519225
0.0259594,0.0134549,0.0120708,0.0103018,0.0185013,0.0213065,0.0138089,0.0110996,0.00971206,0.0100627,0.00901695,0.0130769
0.0159646,0.0085694,0.00474278,0.00635482,0.0104289,0.0167726,0.00714735,0.00236299,0.00206294,0.00401598,0.00412902,0.00516837
0.0121012,0.00977528,0.0137433,0.0098723,0.00450852,0.0125607,0.00610532,0.00120967,0.00242266,0.00578192,0.00879295,0.00512244
0.0652914,0.0716732,0.0867081,0.0877533,0.0720471,0.0509006,0.0425457,0.0299094,0.0346338,0.0504738,0.0395518,0.0464587
0.0473105,0.0416044,0.0874099,0.0847896,0.0257572,0.0292561,0.0210735,0.0117261,0.0136261,0.0227316,0.0142845,0.0236832
0.0447958,0.0335623,0.0741297,0.0833351,0.0336545,0.0320573,0.0108373,0.00672698,0.0122814,0.0176998,0.00798587,0.0241878
0.0533591,0.0330058,0.0681133,0.0768248,0.0240059,0.0307321,0.013592,0.00598869,0.0114192,0.0195932,0.0120885,0.0296202
0.0474028,0.0307166,0.046324,0.0550587,0.0323986,0.0238969,0.00772524,0.00587009,0.00960237,0.0137006,0.00657258,0.0187245
0.0633811,0.0339947,0.0179346,0.0282036,0.0237329,0.0209522,0.00747675,0.00797897,0.0100417,0.0112685,0.00718981,0.016735
0.082236,0.0407164,0.0133546,0.0146542,0.0161691,0.0254938,0.00978097,0.00981902,0.0119194,0.0129107,0.00720686,0.0225908
0.0784732,0.0427581,0.0147059,0.0187941,0.0266087,0.0340636,0.0157058,0.0173355,0.0259202,0.0300079,0.0205867,0.0317775
0.0791567,0.0435753,0.0255858,0.0245499,0.037063,0.0290715,0.0211101,0.0216946,0.0396846,0.0633371,0.0377019,0.0345285
0.0779926,0.0300835,0.0155375,0.0138536,0.0347762,0.0382038,0.0192852,0.017735,0.0236029,0.0471683,0.0270677,0.0502556
0.0732034,0.0320254,0.00996568,0.010718,0.0314033,0.0368217,0.0171473,0.0154551,0.0312813,0.0588211,0.0367409,0.04434
0.0568542,0.0242729,0.00749709,0.00840333,0.0249851,0.0281723,0.0126709,0.0123849,0.0360699,0.0617926,0.036536,0.0365554
0.0544348,0.0228161,0.00551311,0.00938984,0.0246574,0.0247662,0.0106974,0.0127312,0.0228636,0.04517,0.0290046,0.0354305
0.0690895,0.0282479,0.0058978,0.00660903,0.0250683,0.0304374,0.0161578,0.0166489,0.0194896,0.0393366,0.0237736,0.041981
0.0907979,0.053194,0.0254818,0.0212287,0.0289071,0.0366907,0.0291871,0.0379204,0.0499194,0.0655074,0.0347973,0.0411874
0.0879217,0.0507151,0.0245677,0.0211143,0.0387066,0.040069,0.02481,0.0275045,0.0371786,0.0498233,0.0255522,0.0355993
0.0686466,0.0295564,0.00875415,0.0105818,0.0429315,0.0436827,0.0173964,0.0141003,0.0208564,0.0273041,0.0106321,0.0302702
0.0662094,0.0230781,0.00275944,0.0107483,0.0469541,0.0509585,0.0195767,0.0114038,0.0173393,0.0248731,0.0130256,0.0379823
0.0577365,0.0223047,0.00235465,0.013122,0.0533134,0.0561631,0.0198898,0.0107789,0.0207728,0.0331447,0.0176054,0.0350577
0.0433028,0.0152377,0.00382425,0.0115668,0.0541596,0.0583017,0.0189032,0.00897768,0.0243361,0.0362716,0.0156441,0.0245947
0.0433187,0.0169881,0.00331673,0.0104105,0.0551387,0.062364,0.0219263,0.00882717,0.0184839,0.0251733,0.0116552,0.0267859
0.0511221,0.0184449,0.00316717,0.0146704,0.0619884,0.0681384,0.0236275,0.00954955,0.0136938,0.0190816,0.00921633,0.0313443
0.0451454,0.0187622,0.00373494,0.0157016,0.0647507,0.0692683,0.0220812,0.00873359,0.0194803,0.0269732,0.0111564,0.0266346
0.0328353,0.0127383,0.00332584,0.013482,0.0609501,0.0665679,0.0208286,0.00729214,0.0212073,0.0291234,0.011189,0.0187592
0.0312763,0.0120275,0.00264011,0.0117667,0.0584728,0.0650382,0.0205224,0.00731139,0.0144623,0.0201782,0.0079185,0.0187864
0.0440848,0.0164008,0.00271415,0.0131451,0.0633797,0.070165,0.0234315,0.00717081,0.0124253,0.0164521,0.00623302,0.0264829
0.0394864,0.0156837,0.00292808,0.0142431,0.0650241,0.0706247,0.0224121,0.00705705,0.0166012,0.0226051,0.00811432,0.0229316
0.0234769,0.0090847,0.00285974,0.012235,0.0606702,0.0664673,0.0198548,0.00538862,0.0169064,0.0238803,0.0079938,0.0138776
0.0356707,0.0196819,0.0118706,0.0204779,0.0658223,0.0695094,0.0150237,0.0096439,0.010333,0.0202901,0.00771983,0.0168263
0.0623145,0.0524166,0.0473062,0.0669869,0.084979,0.0939933,0.051849,0.0177002,0.0287009,0.0357227,0.0289298,0.0415176
0.0356282,0.0182255,0.0183042,0.0439926,0.0777931,0.0684278,0.0254746,0.0207218,0.0322767,0.0264868,0.0119159,0.0257395
0.0286097,0.0116784,0.0117349,0.035268,0.0672543,0.0671129,0.0236132,0.0190358,0.0424935,0.0332858,0.0102739,0.017086
0.031339,0.0123426,0.0072126,0.0267903,0.067064,0.0668927,0.0221056,0.0124807,0.025331,0.0221637,0.00643336,0.0187962
0.0380588,0.0167283,0.0110429,0.0204299,0.0688793,0.0895486,0.0323561,0.00770653,0.0158521,0.0193697,0.0308579,0.0338383
0.0293712,0.0112524,0.00187436,0.015466,0.0645591,0.0698843,0.0215339,0.00540926,0.015274,0.0185816,0.00891033,0.0180114
0.0211045,0.00649786,0.00220437,0.0122112,0.0581567,0.0653819,0.0187785,0.00266211,0.0134442,0.0200433,0.00772816,0.0128668
0.0272969,0.010513,0.00282196,0.0138442,0.059677,0.0653411,0.0198274,0.00429113,0.0102373,0.0137037,0.00525285,0.0170877
0.0339501,0.0133964,0.00246368,0.0160199,0.0642039,0.0702247,0.019715,0.00374404,0.00949248,0.0119428,0.00589389,0.0201596
0.0289045,0.0112762,0.00212424,0.0153812,0.0636189,0.0694975,0.0207239,0.00544212,0.0138733,0.017346,0.00745186,0.0164534
0.0331913,0.0173175,0.00924562,0.0139924,0.0599582,0.0713303,0.0243966,0.0115074,0.0242302,0.0273616,0.0137859,0.0191518
0.0392983,0.0222027,0.0116294,0.0142739,0.0617418,0.0677214,0.0172763,0.0132081,0.0202493,0.0233119,0.0139421,0.0189999
0.0343251,0.0166959,0.00593958,0.0187833,0.06584,0.0699219,0.0206976,0.00621574,0.0101051,0.0111072,0.00553007,0.0163598
0.0344892,0.0170556,0.00590516,0.0147572,0.0624136,0.0686604,0.0240334,0.00823829,0.0158757,0.0199212,0.0114816,0.0187144
0.0638009,0.0475925,0.0339173,0.0289926,0.054601,0.0574265,0.0295237,0.0364634,0.0460223,0.046982,0.0404185,0.0399653
0.0473896,0.0338111,0.0261167,0.00994492,0.0582645,0.0772074,0.0338126,0.020576,0.0262196,0.0337828,0.0429898,0.0316863
0.03327,0.0164691,0.00796475,0.018466,0.0555116,0.0633558,0.0196435,0.00420729,0.00856803,0.00979595,0.00616654,0.0152005
0.0233176,0.0100352,0.00254782,0.0145487,0.0602251,0.0655692,0.0193231,0.00272273,0.0094407,0.0123453,0.00556218,0.0135122
0.0162106,0.00668996,0.0027298,0.0141017,0.0584032,0.0654664,0.0194047,0.00285698,0.0100089,0.0135272,0.00546087,0.00990891
0.0190082,0.00760909,0.00202804,0.0136903,0.0609715,0.0666331,0.0196545,0.00223923,0.00650267,0.007986,0.00388278,0.0119476
0.0262088,0.00983481,0.00128468,0.013181,0.0607845,0.0659643,0.0191247,0.0020413,0.00516959,0.00670756,0.00255809,0.0158609
0.0215184,0.00788771,0.00152699,0.0128123,0.0587706,0.0639723,0.0181895,0.00210828,0.00724617,0.0101785,0.00375912,0.0128238
0.0136855,0.003918,0.00217285,0.0129219,0.0587799,0.0642471,0.018794,0.00260208,0.00804049,0.0101868,0.00434734,0.00965989
0.0230031,0.0127603,0.00387145,0.0136737,0.0605363,0.0650832,0.0192842,0.00369841,0.00613453,0.00686039,0.00447668,0.0099592
0.0225809,0.0086529,0.00173458,0.013732,0.058848,0.062258,0.018105,0.00196165,0.00418532,0.00630541,0.00334098,0.0132499
0.0202678,0.00902303,0.00411214,0.0160801,0.0561921,0.0592889,0.0200801,0.00333945,0.00744228,0.00984198,0.00450195,0.0115062
0.0202078,0.00877117,0.00568816,0.0188582,0.0507594,0.0569286,0.0237507,0.00556504,0.00929707,0.0108734,0.00405477,0.0105926
0.0170099,0.00904672,0.00540215,0.0154033,0.0218622,0.0232878,0.00879352,0.00373629,0.00580757,0.00849581,0.00303151,0.00999171
0.0336221,0.0393036,0.0361296,0.0419858,0.0393778,0.0410471,0.0254987,0.0206092,0.0140886,0.0158171,0.0219527,0.0291307
0.0656133,0.0495622,0.0505051,0.0632443,0.0621526,0.0674597,0.0436061,0.0267878,0.0214413,0.0234533,0.0245956,0.0481018
0.0339677,0.0152783,0.00902363,0.0184239,0.0573765,0.063303,0.0221002,0.00622881,0.00589247,0.0051262,0.00549994,0.0192486
0.0340082,0.0170956,0.011358,0.0164466,0.0559635,0.0699727,0.0224393,0.00304978,0.00402961,0.00335886,0.00297394,0.0214287
0.032522,0.0169706,0.00873421,0.0131022,0.0449025,0.0681854,0.0395291,0.0139801,0.0105003,0.00710191,0.00533935,0.0220897
0.0244082,0.0164028,0.0164737,0.0172876,0.0278948,0.0416012,0.0330175,0.0359845,0.0286973,0.0134196,0.00921225,0.0129504
0.0142758,0.0138329,0.0142242,0.015895,0.0243578,0.0263605,0.0168932,0.0245952,0.0274764,0.0110865,0.00668196,0.0101627
0.0227487,0.0165497,0.0114399,0.0148486,0.0323054,0.0341068,0.0172357,0.0191385,0.0197671,0.0110702,0.00812513,0.0140715
0.0235256,0.0326545,0.0421196,0.0259785,0.0552277,0.0650698,0.0316649,0.0191822,0.0193306,0.0430666,0.0533384,0.0199586
0.0138265,0.0311714,0.0572102,0.0238941,0.0318702,0.0461958,0.0164239,0.00239671,0.00920906,0.0246612,0.0273896,0.0181563
0.0110885,0.0333557,0.0618875,0.0266332,0.0244548,0.0454923,0.0152125,0.00762614,0.0101478,0.0238352,0.0318974,0.0100875
0.0280288,0.0281028,0.0466282,0.0286138,0.0431805,0.0661454,0.0311452,0.0145618,0.00836514,0.0278522,0.0453501,0.0262426
0.041809,0.0355539,0.0407282,0.0335574,0.066853,0.0851074,0.0349718,0.0102271,0.00871789,0.0229643,0.0393076,0.0360618
0.0280674,0.0298648,0.0469541,0.0276322,0.055891,0.0697682,0.0217743,0.00380062,0.00591471,0.0121079,0.0205858,0.0201578
0.0378502,0.0368015,0.0550712,0.0314193,0.050016,0.0598658,0.0311573,0.0148595,0.016175,0.0247309,0.0310455,0.0141849
0.0457951,0.0512663,0.0554051,0.0441262,0.0443407,0.0315273,0.0225507,0.0348926,0.0370519,0.0496937,0.0534081,0.0331918
0.0221794,0.0384127,0.0499577,0.0336064,0.0351392,0.043325,0.0187205,0.00634159,0.00756988,0.0360886,0.0431104,0.0101767
0.0153109,0.0228649,0.0409012,0.0210687,0.0177122,0.030335,0.011421,0.00434772,0.00680639,0.0275227,0.0339649,0.0130616
0.00671715,0.0216749,0.039096,0.0186669,0.0171047,0.0217822,0.00695751,0.00269903,0.00421729,0.0273725,0.0334988,0.0119756
0.00764216,0.0115501,0.0230254,0.0116507,0.0187274,0.0243414,0.00928076,0.00270889,0.00508272,0.0312423,0.039261,0.0113811
0.00763447,0.0125303,0.020751,0.0103922,0.014525,0.0236371,0.00972681,0.00172751,0.00459195,0.0285492,0.035332,0.0121367
0.00399831,0.0147722,0.0266886,0.0124602,0.0117161,0.0178626,0.00693756,0.0011128,0.00336247,0.0219811,0.0270943,0.00887714
0.00363414,0.0142562,0.024376,0.0105625,0.0108456,0.0136933,0.00384344,0.000988459,0.00409187,0.023749,0.0273072,0.00738842
0.00607432,0.00803261,0.0149563,0.00740101,0.0114787,0.0155162,0.0055957,0.00118464,0.00385166,0.0239306,0.0308169,0.0116906
0.00585531,0.00881033,0.0139122,0.00719584,0.00929108,0.0147919,0.00651238,0.00109064,0.00356189,0.0221868,0.0268188,0.00777034
0.00249923,0.0118895,0.0213648,0.0101029,0.00788864,0.0114568,0.00471812,0.000854953,0.00280254,0.0184532,0.0225109,0.00678519
0.00307455,0.0112231,0.0199405,0.00909537,0.00643932,0.00951684,0.00456079,0.000741266,0.00297281,0.0185997,0.0227646,0.00759583
0.00302738,0.00571086,0.0124869,0.00689953,0.0101676,0.0143907,0.00558312,0.000484794,0.0027216,0.0196029,0.0254256,0.00846495
0.00520972,0.00879756,0.014132,0.00821673,0.0103081,0.0122648,0.00478494,0.00120861,0.00278415,0.0173962,0.0244251,0.00703918
0.0377322,0.0502971,0.0626172,0.05902,0.055729,0.049329,0.040488,0.0328191,0.0314623,0.037825,0.0422269,0.0386514
0.0181155,0.020925,0.0349952,0.0311582,0.0203257,0.0185759,0.015042,0.0122862,0.0101966,0.0201783,0.0204503,0.0144166
0.00298124,0.00544539,0.00984684,0.00753303,0.0144983,0.016731,0.00416842,0.00144603,0.0048434,0.0183016,0.0218138,0.00685066
0.0025843,0.00527407,0.0099837,0.00510793,0.0114629,0.0152259,0.00578002,0.00111139,0.00211536,0.0154311,0.0198116,0.00687612
0.00231452,0.00735009,0.0138401,0.00675259,0.00838133,0.0124503,0.00416788,0.000542479,0.00242519,0.0146929,0.0179765,0.00572988
0.00131751,0.00643039,0.0120714,0.00555995,0.00998917,0.0145167,0.00476901,0.000687866,0.00243102,0.0142449,0.0172454,0.00505472
0.00187028,0.00379293,0.00751576,0.00490181,0.0133002,0.0182067,0.00650666,0.000537829,0.00218707,0.0144528,0.018139,0.0059489
0.00202667,0.0038165,0.00758146,0.00472392,0.0116047,0.0155206,0.00575959,0.000889233,0.00156596,0.0131536,0.0168408,0.00548611
0.00293826,0.00815256,0.0207898,0.0300991,0.0174523,0.0145602,0.00744925,0.00643242,0.00611306,0.0185466,0.0300276,0.0123454
0.00302106,0.00773707,0.0166543,0.0260265,0.0182842,0.0158653,0.00885763,0.00546605,0.00394844,0.017959,0.0293164,0.0122936
0.0094877,0.0114294,0.0119433,0.0228225,0.0217841,0.0182438,0.0102396,0.00853143,0.00568738,0.0164556,0.0339918,0.014342
0.0215283,0.0201507,0.0202553,0.0154478,0.0131745,0.0136099,0.0116333,0.0143408,0.016261,0.0245624,0.0287636,0.018358
0.0168054,0.0157634,0.0148992,0.0123095,0.0121874,0.0189503,0.00979379,0.00649861,0.00648327,0.0165874,0.0136817,0.00636347
0.00570159,0.009553,0.00835647,0.00713376,0.00772059,0.0106587,0.00471302,0.00230415,0.00175272,0.0120799,0.0134952,0.00558543
0.0332596,0.0263391,0.0237143,0.0129025,0.0107939,0.0228582,0.0213785,0.0208648,0.0229306,0.0258929,0.01754,0.0174809
0.0442071,0.0374611,0.0306102,0.018575,0.0194842,0.0209292,0.0263371,0.0303279,0.0294995,0.0169364,0.0287182,0.0282653
0.0171999,0.0181999,0.0197011,0.013392,0.0111999,0.0117279,0.00669455,0.00666447,0.00764279,0.00963111,0.0142376,0.00654115
0.00288337,0.00598932,0.00881438,0.00553792,0.00688019,0.00659172,0.00300952,0.00121345,0.00118758,0.0106949,0.0134607,0.00438453
0.00237881,0.00315919,0.00470999,0.00366501,0.00763133,0.00945773,0.00382558,0.000547842,0.00201102,0.0107889,0.0133563,0.00426424
0.00276582,0.00441279,0.0117471,0.014832,0.00973547,0.00972112,0.00549893,0.00446903,0.00359147,0.013105,0.0203007,0.00860911
0.00145977,0.00350623,0.00938418,0.0105941,0.00683763,0.00579305,0.00183263,0.00123882,0.0014263,0.00991972,0.01349,0.00443028
0.0019289,0.00386922,0.00686102,0.00429393,0.00608533,0.00593907,0.00189564,0.000703011,0.00133901,0.00839143,0.0108907,0.00403727
0.00557451,0.0038005,0.00554053,0.00609066,0.0112882,0.0112668,0.00522794,0.00258599,0.0025738,0.00892875,0.0114509,0.00556014
0.00901409,0.00538541,0.0041966,0.00465903,0.0109143,0.0157581,0.0064498,0.00170898,0.00145113,0.00758728,0.0101003,0.00672814
0.00449182,0.00420204,0.00542737,0.00482571,0.00802899,0.0118813,0.00427003,0.000802785,0.00150332,0.0074253,0.00957975,0.00479125
0.00235406,0.00323215,0.00481455,0.00338738,0.00800962,0.0117604,0.00413142,0.000607517,0.00125832,0.00733727,0.00915341,0.00276449
0.001659,0.00182575,0.00288629,0.00278055,0.00913744,0.0136226,0.00526338,0.000578486,0.00114237,0.00653529,0.00788077,0.00297449
0.0017891,0.0017407,0.00304273,0.00264643,0.00798824,0.010905,0.00412113,0.000679622,0.00101743,0.00599108,0.00782428,0.00302772
0.00593669,0.00761841,0.00898539,0.00723005,0.0067829,0.00864643,0.0051075,0.0030158,0.00233462,0.00712662,0.00931991,0.00326006
0.0284356,0.0385496,0.0536824,0.0565116,0.0479238,0.0341636,0.0341152,0.0168518,0.0202987,0.0328986,0.031892,0.0284545
0.00842998,0.0120361,0.0145906,0.0135474,0.00847932,0.0140503,0.0115531,0.0101264,0.00835514,0.0104798,0.00783902,0.00444086
0.00208218,0.00193821,0.00285645,0.00401177,0.00866735,0.00913804,0.00312226,0.00207606,0.00205938,0.00509648,0.00618949,0.00265157
0.0022978,0.00254809,0.00362195,0.0026617,0.00505265,0.00681287,0.00217769,0.000973883,0.00114542,0.00447177,0.00551369,0.00180086
